date,Qgage,Qmodel,diff,month,lambda,water_year
1983-10-20,93.19999999993436,45.47358811461734,-47.72641188531702,10,-0.7176160452756795,1984
1983-10-21,88.69999999997573,44.878179931103205,-43.821820068872526,10,-0.6813081830429637,1984
1983-10-22,82.70000000003091,40.42015864588091,-42.27984135415,10,-0.7158909651270439,1984
1983-10-23,79.90000000005665,42.8266252085693,-37.07337479148735,10,-0.6236158592870569,1984
1983-10-24,117.00000000003205,61.11673523331042,-55.88326476672162,10,-0.6493882070517996,1984
1983-10-25,120.99999999999528,86.42439463097139,-34.57560536902388,10,-0.336520564372743,1984
1983-10-26,121.99999999998607,95.9893246007136,-26.01067539927249,10,-0.23978406152461545,1984
1983-10-27,118.00000000002284,86.41532238620643,-31.584677613816424,10,-0.311519621946214,1984
1983-10-28,108.99999999994736,74.76670281122655,-34.2332971887208,10,-0.3769752459392506,1984
1983-10-29,105.99999999997492,67.42244793360737,-38.577552066367545,10,-0.45246107624943727,1984
1983-10-30,104.99999999998413,61.58167764032424,-43.41832235965989,10,-0.5335959647660447,1984
1983-10-31,103.00000000000252,56.33961191417038,-46.66038808583213,10,-0.6033311140875438,1984
1983-11-01,99.50000000003467,51.5531060954784,-47.94689390455629,11,-0.6575451814826294,1984
1983-11-02,97.20000000005582,47.173737066226266,-50.02626293382956,11,-0.7229333918218757,1984
1983-11-03,96.00000000006686,47.15965543999455,-48.84034456007232,11,-0.7108094220178564,1984
1983-11-04,112.000000000078,58.428956630565565,-53.57104336951244,11,-0.650687271630868,1984
1983-11-05,136.0000000000156,78.27222852909811,-57.72777147091749,11,-0.5524620259969335,1984
1983-11-06,137.9999999999972,90.7826352547329,-47.21736474526432,11,-0.4187856595269238,1984
1983-11-07,128.9999999999217,88.31244831576612,-40.68755168415558,11,-0.37893132915905353,1984
1983-11-08,137.9999999999972,79.47184462073153,-58.52815537926568,11,-0.5518508819389125,1984
1983-11-09,123.99999999996768,71.21197000760982,-52.78802999235786,11,-0.5546206432327,1984
1983-11-10,123.99999999996768,73.17964173304294,-50.82035826692474,11,-0.527364301720658,1984
1983-11-11,169.0000000000287,98.96994255010158,-70.03005744992713,11,-0.5350825214927186,1984
1983-11-12,161.99999999993483,139.99472026906872,-22.005279730866107,11,-0.14599162569760143,1984
1983-11-13,153.00000000001754,161.14306107851718,8.143061078499642,11,0.05185462716751404,1984
1983-11-14,156.99999999998076,150.26427636208533,-6.735723637895433,11,-0.043850219061807,1984
1983-11-15,154.99999999999918,147.3398276009023,-7.660172399096865,11,-0.05068344574193604,1984
1983-11-16,277.999999999976,207.07360024837928,-70.92639975159673,11,-0.2945468268650501,1984
1983-11-17,296.99999999995964,321.1763789893948,24.176378989435136,11,0.07825830068227525,1984
1983-11-18,272.0000000000312,398.2264234461329,126.2264234461017,11,0.38121868035527584,1984
1983-11-19,275.99999999999443,380.5686863865009,104.5686863865065,11,0.3212658114210013,1984
1983-11-20,275.99999999999443,337.0194057420493,61.01940574205486,11,0.19973964678164882,1984
1983-11-21,295.9999999999688,335.1279590649108,39.12795906494199,11,0.1241529719280938,1984
1983-11-22,290.000000000024,356.1685993487232,66.16859934869922,11,0.20552328943752676,1984
1983-11-23,277.999999999976,353.4468856343764,75.44688563440036,11,0.2401121075546636,1984
1983-11-24,271.0000000000404,358.48495082331846,87.4849508232781,11,0.2797678601010834,1984
1983-11-25,488.9999999999351,470.2901635935388,-18.70983640639628,11,-0.039012615916736534,1984
1983-11-26,506.9999999999279,666.7105822861505,159.71058228622263,11,0.2738450385425984,1984
1983-11-27,508.0000000000769,773.8328721937276,265.83287219365064,11,0.4208744752971319,1984
1983-11-28,513.0000000000309,747.1291442720815,234.12914427205052,11,0.37596220891765736,1984
1983-11-29,577.0000000000755,736.4984985713816,159.49849857130607,11,0.24406493079275887,1984
1983-11-30,550.0000000000073,778.1537686228975,228.1537686228902,11,0.3470058724673109,1984
1983-12-01,517.999999999985,763.4468213168172,245.44682131683223,12,0.387868228783977,1984
1983-12-02,494.00000000004735,686.9994329358051,192.9994329357577,12,0.329797949613037,1984
1983-12-03,475.00000000006384,620.6789479548158,145.678947954752,12,0.2674991521910191,1984
1983-12-04,463.0000000000159,575.3915945458241,112.39159454580825,12,0.21732378890540563,1984
1983-12-05,452.9999999999496,544.9544704906984,91.95447049074886,12,0.18481012530658955,1984
1983-12-06,444.0000000000323,563.565963485896,119.56596348586368,12,0.23845982450865888,1984
1983-12-07,555.999999999952,665.7259979584242,109.72599795847212,12,0.18010987715889717,1984
1983-12-08,518.9999999999758,786.8670106982805,267.86701069830474,12,0.4161553683780872,1984
1983-12-09,517.999999999985,813.2817148011123,295.2817148011273,12,0.4511023199372011,1984
1983-12-10,495.0000000000383,731.901056902717,236.9010569026787,12,0.3910875740908169,1984
1983-12-11,480.0000000000178,644.5809942459471,164.58099424592928,12,0.294814380474327,1984
1983-12-12,464.9999999999976,589.6458240545777,124.64582405458016,12,0.23748465284872186,1984
1983-12-13,627.999999999923,621.0430290931903,-6.956970906732749,12,-0.011139796929901595,1984
1983-12-14,828.9999999999741,803.7026787651647,-25.29732123480937,12,-0.030990756881004968,1984
1983-12-15,999.9999999999844,1012.891884325093,12.891884325108665,12,0.012809491362500928,1984
1983-12-16,1019.9999999999588,1020.9107488399738,0.9107488400151168,12,0.000892492629564482,1984
1983-12-17,963.9999999999987,889.8486527910635,-74.15134720893536,12,-0.08003989938876596,1984
1983-12-18,891.0000000000371,785.6849054636758,-105.31509453636124,12,-0.12578859905097012,1984
1983-12-19,826.0000000000016,714.4475911011755,-111.55240889882612,12,-0.14508512929455225,1984
1983-12-20,750.0000000000675,653.5218859285203,-96.47811407154722,12,-0.1376971837002245,1984
1983-12-21,650.0000000000374,598.0018693716037,-51.99813062843373,12,-0.08337848290452363,1984
1983-12-22,580.000000000048,547.202427567612,-32.79757243243603,12,-0.05820930089772744,1984
1983-12-23,519.9999999999666,500.7184000471143,-19.281599952852275,12,-0.03778494426860056,1984
1983-12-24,460.0000000000434,458.1831224247325,-1.816877575310912,12,-0.003957554658326546,1984
1983-12-25,399.9999999999621,419.2611529098324,19.261152909870248,12,0.04702945529248508,1984
1983-12-26,390.00000000005406,383.6455463685496,-6.354453631504498,12,-0.016427669146841576,1984
1983-12-27,379.9999999999878,351.0554322214539,-28.94456777853389,12,-0.07922711516677071,1984
1983-12-28,399.9999999999621,321.23379942432933,-78.76620057563281,12,-0.21929534197761827,1984
1983-12-29,499.99999999999216,302.0795556748582,-197.92044432513396,12,-0.5039176863517874,1984
1983-12-30,469.9999999999516,297.13166820711626,-172.8683317928353,12,-0.45855732684512596,1984
1983-12-31,449.9999999999772,291.95851299037014,-158.04148700960707,12,-0.43263586939028414,1984
1984-01-01,419.9999999999365,268.8359844775471,-151.16401552238943,1,-0.4461532407639596,1984
1984-01-02,399.9999999999621,240.56319205635492,-159.4368079436072,1,-0.5084817392424749,1984
1984-01-03,390.00000000005406,219.2250608575865,-170.77493914246756,1,-0.576047861855136,1984
1984-01-04,379.9999999999878,200.58561977815768,-179.4143802218301,1,-0.6389300658131903,1984
1984-01-05,360.0000000000133,188.3233764457068,-171.67662355430653,1,-0.6479434587993216,1984
1984-01-06,346.99999999997465,202.4849544299748,-144.51504556999987,1,-0.5386591952717434,1984
1984-01-07,330.9999999999635,247.3930190362099,-83.60698096375361,1,-0.29114013313191994,1984
1984-01-08,306.0000000000351,283.2197690346998,-22.78023096533525,1,-0.07736193665576203,1984
1984-01-09,299.999999999932,270.7889568780144,-29.21104312191761,1,-0.10244271407265097,1984
1984-01-10,292.9999999999964,236.16078602087532,-56.83921397912101,1,-0.21565973927005894,1984
1984-01-11,290.000000000024,211.08433697919625,-78.91566302082776,1,-0.3176231680406256,1984
1984-01-12,279.99999999995765,192.61654745022363,-87.38345254973402,1,-0.374088191347037,1984
1984-01-13,270.0000000000496,176.24419375107328,-93.75580624897634,1,-0.4265514611051432,1984
1984-01-14,259.9999999999833,161.2723321911057,-98.72766780887758,1,-0.4775871907206116,1984
1984-01-15,240.0000000000089,147.57248595296076,-92.42751404704812,1,-0.48631943808485883,1984
1984-01-16,229.9999999999426,135.03642439497244,-94.96357560497016,1,-0.5325347565436491,1984
1984-01-17,214.9999999999223,123.5652825372402,-91.43471746268207,1,-0.5538684081804996,1984
1984-01-18,209.99999999996825,113.06859698821476,-96.93140301175347,1,-0.6191128431940591,1984
1984-01-19,205.00000000001415,103.46358914392177,-101.53641085609244,1,-0.6837902240385819,1984
1984-01-20,200.0000000000602,94.67451231979152,-105.32548768026868,1,-0.7478725438718024,1984
1984-01-21,200.0000000000602,86.63205439859736,-113.36794560146284,1,-0.8366474762951621,1984
1984-01-22,194.99999999994787,79.2727912235847,-115.72720877636316,1,-0.9001046007336639,1984
1984-01-23,179.99999999992758,72.53868642505373,-107.46131357487386,1,-0.9088368254833522,1984
1984-01-24,189.9999999999939,66.37663373592426,-123.62336626406965,1,-1.0516789791773578,1984
1984-01-25,250.0000000000752,77.95666585348738,-172.04333414658782,1,-1.165307811537849,1984
1984-01-26,279.99999999995765,126.89403510397436,-153.1059648959833,1,-0.7914372342503253,1984
1984-01-27,275.00000000000364,191.9354171737051,-83.06458282629853,1,-0.35961215111045886,1984
1984-01-28,270.0000000000496,219.19419266488248,-50.805807335167145,1,-0.2084638975927942,1984
1984-01-29,259.9999999999833,205.6653759006882,-54.3346240992951,1,-0.2344311718074994,1984
1984-01-30,244.99999999996297,184.5203611663285,-60.479638833634425,1,-0.2834983945279723,1984
1984-01-31,229.9999999999426,165.60895173080107,-64.39104826914152,1,-0.328450012087361,1984
1984-02-01,229.9999999999426,149.6802343844691,-80.3197656154735,2,-0.42957806105461577,1984
1984-02-02,209.99999999996825,136.7173795339776,-73.28262046599065,2,-0.42919165875561927,1984
1984-02-03,209.99999999996825,125.09888677565888,-84.90111322430937,2,-0.5180030119598337,1984
1984-02-04,309.99999999999835,122.66178706962522,-187.33821293037312,2,-0.927141428093291,1984
1984-02-05,349.9999999999471,164.25621924742188,-185.7437807525252,2,-0.7565056333153588,1984
1984-02-06,375.00000000003376,259.0291179083335,-115.97088209170028,2,-0.3699855462336075,1984
1984-02-07,369.99999999992144,338.95251968217866,-31.04748031774278,2,-0.08764296800149231,1984
1984-02-08,315.9999999999432,333.7539069575566,17.753906957613424,2,0.0546617022990793,1984
1984-02-09,309.99999999999835,285.56520760815823,-24.43479239184012,2,-0.08210189653495828,1984
1984-02-10,279.99999999995765,251.7010724222337,-28.29892757772396,2,-0.10654744032083942,1984
1984-02-11,279.99999999995765,230.4499036748049,-49.55009632515274,2,-0.19475610199006316,1984
1984-02-12,279.99999999995765,244.79397608320585,-35.20602391675183,2,-0.13437266033694095,1984
1984-02-13,279.99999999995765,338.9606301658267,58.96063016586902,2,0.19109436226308577,1984
1984-02-14,290.000000000024,511.24677079788296,221.24677079785897,2,0.5669714680687018,1984
1984-02-15,460.0000000000434,713.5876115265048,253.5876115264614,2,0.4390787311028677,1984
1984-02-16,633.0000000000354,914.7310546092036,281.73105460916827,2,0.36815967053673143,1984
1984-02-17,684.0000000000413,1067.645737246692,383.6457372466506,2,0.44525334017284,1984
1984-02-18,799.9999999999243,1119.2922433204749,319.2922433205504,2,0.33584011126544705,1984
1984-02-19,845.9999999999761,1102.7245020272094,256.72450202723326,2,0.26501985694169294,1984
1984-02-20,846.9999999999669,1054.1256840491883,207.12568404922135,2,0.21876627216864486,1984
1984-02-21,816.9999999999261,975.0234085794532,158.0234085795272,2,0.17682238464916739,1984
1984-02-22,773.0000000000142,886.0395939367418,113.03959393672756,2,0.13648258943533018,1984
1984-02-23,729.9999999999349,820.1228159287788,90.12281592884392,2,0.11640957042361845,1984
1984-02-24,749.0000000000766,807.0711497940779,58.07114979400126,2,0.07467284665817014,1984
1984-02-25,742.9999999999735,830.6192485755271,87.61924857555357,2,0.11147546051275381,1984
1984-02-26,696.9999999999218,821.9728054740107,124.97280547408889,2,0.16492190038355106,1984
1984-02-27,682.0000000000597,755.5980400344265,73.59804003436682,2,0.10247988386094166,1984
1984-02-28,708.9999999999695,722.2806052818509,13.28060528188132,2,0.01855818683076547,1984
1984-02-29,737.0000000000286,788.4507580549898,51.45075805496117,2,0.06748206211142511,1984
1984-03-01,684.0000000000413,879.6677695047148,195.66776950467352,3,0.25158638391175864,1984
1984-03-02,654.0000000000006,862.7354829524243,208.7354829524237,3,0.2770007838970795,1984
1984-03-03,614.0000000000518,764.1039312625524,150.1039312625005,3,0.21870888745124806,1984
1984-03-04,574.9999999999357,681.097158102558,106.0971581026223,3,0.16933492493003555,1984
1984-03-05,546.000000000044,620.9552190163558,74.95521901631184,3,0.12863999250359065,1984
1984-03-06,558.9999999999245,568.1640029739458,9.164002974021288,3,0.016260641519686182,1984
1984-03-07,536.9999999999686,519.898550054447,-17.10144994552161,3,-0.032364398016183425,1984
1984-03-08,506.9999999999279,475.7339332572871,-31.26606674264076,3,-0.06365226938328906,1984
1984-03-09,482.9999999999902,435.32104840695337,-47.67895159303686,3,-0.10393285246833095,1984
1984-03-10,452.9999999999496,398.3411778093408,-54.65882219060876,3,-0.12858325673412366,1984
1984-03-11,424.0000000000579,364.5026917974176,-59.49730820264028,3,-0.15119951890689784,1984
1984-03-12,325.0000000000187,333.53873445438035,8.538734454361645,3,0.025933821572037025,1984
1984-03-13,380.99999999997857,305.2051188781327,-75.79488112184589,3,-0.22181530364817204,1984
1984-03-14,368.9999999999307,279.2784014780018,-89.72159852192891,3,-0.27858750498522655,1984
1984-03-15,361.0000000000042,255.55411986144196,-105.44588013856227,3,-0.34544375170113956,1984
1984-03-16,373.00000000005207,247.1415791137404,-125.85842088631163,3,-0.411617052436894,1984
1984-03-17,386.9999999999234,291.39746803493017,-95.6025319649932,3,-0.2837364882735239,1984
1984-03-18,396.9999999999897,397.5689456193913,0.5689456194015747,3,0.00143208646593721,1984
1984-03-19,420.9999999999273,513.2153959522615,92.21539595233418,3,0.19806279851626313,1984
1984-03-20,488.9999999999351,594.9331402403421,105.93314024040706,3,0.19608654041302,1984
1984-03-21,575.9999999999264,683.694667496457,107.69466749653054,3,0.17140376471493318,1984
1984-03-22,726.9999999999624,792.5965556234241,65.59655562346177,3,0.08638785754527431,1984
1984-03-23,740.999999999992,855.5261555075275,114.52615550753546,3,0.1437160409265342,1984
1984-03-24,727.9999999999532,817.3976106264913,89.39761062653815,3,0.11582459979066205,1984
1984-03-25,718.0000000000452,723.882131231352,5.882131231306744,3,0.00815900791707696,1984
1984-03-26,686.0000000000227,646.0992827728494,-39.90071722717335,3,-0.05992444724932178,1984
1984-03-27,650.0000000000374,588.8418435132616,-61.15815648677585,3,-0.09881473225069944,1984
1984-03-28,620.9999999999875,540.9281018755179,-80.07189812446961,3,-0.13804471048528444,1984
1984-03-29,620.9999999999875,544.0437081642026,-76.9562918357849,3,-0.13230149241499586,1984
1984-03-30,581.0000000000388,636.832417569421,55.83241756938219,3,0.09175578336963454,1984
1984-03-31,571.9999999999632,751.6134787985474,179.6134787985842,3,0.273083209472094,1984
1984-04-01,583.0000000000203,759.1274079700944,176.12740797007405,4,0.26398243989589687,1984
1984-04-02,604.9999999999764,677.2582475241151,72.25824752413871,4,0.11282420082129249,1984
1984-04-03,625.9999999999415,600.2140570476572,-25.785942952284245,4,-0.04206401776210301,1984
1984-04-04,638.9999999999803,552.9182769240625,-86.08172307591781,4,-0.14469424510671525,1984
1984-04-05,821.0000000000476,588.3810226338745,-232.6189773661731,4,-0.3331483737370422,1984
1984-04-06,1329.999999999957,739.4141563025998,-590.5858436973572,4,-0.5870760292343532,1984
1984-04-07,1469.999999999936,890.1827917528697,-579.8172082470662,4,-0.5015908541429692,1984
1984-04-08,1460.0000000000275,879.4541068591617,-580.545893140866,4,-0.5068903328309322,1984
1984-04-09,1359.9999999999975,767.3874709119207,-592.612529088077,4,-0.5722481277225079,1984
1984-04-10,1220.0000000000189,679.7090032313306,-540.2909967686883,4,-0.5849413675726018,1984
1984-04-11,1089.9999999999482,619.2484192184114,-470.7515807815368,4,-0.5654264595926415,1984
1984-04-12,981.9999999999916,566.5941643019144,-415.4058356980772,4,-0.5499480205135269,1984
1984-04-13,880.9999999999708,519.711945332044,-361.2880546679268,4,-0.5277829191329027,1984
1984-04-14,823.0000000000292,495.2873018388962,-327.71269816113295,4,-0.5078181987245042,1984
1984-04-15,802.000000000064,523.3096066669333,-278.6903933331307,4,-0.4269353367992377,1984
1984-04-16,883.9999999999433,610.9377878564655,-273.0622121434777,4,-0.36946192885219664,1984
1984-04-17,857.0000000000332,700.9844823602373,-156.01551763979592,4,-0.20095216824157053,1984
1984-04-18,804.0000000000456,727.8220774563266,-76.17792254371898,4,-0.09954264995111611,1984
1984-04-19,763.9999999999387,687.3431050669398,-76.65689493299897,4,-0.10573419648148767,1984
1984-04-20,710.9999999999512,628.9819017835226,-82.0180982164286,4,-0.12256994651585151,1984
1984-04-21,647.0000000000649,576.6480022128135,-70.35199778725143,4,-0.1151142623060274,1984
1984-04-22,604.9999999999764,525.9117007069364,-79.08829929304,4,-0.14009512876318164,1984
1984-04-23,581.0000000000388,493.60342143220913,-87.39657856782964,4,-0.1630183526960689,1984
1984-04-24,591.9999999999376,497.8015480573193,-94.1984519426183,4,-0.1733051351574954,1984
1984-04-25,566.0000000000184,521.9340380500798,-44.06596194993858,4,-0.08105286219390154,1984
1984-04-26,541.9999999999225,518.2174307342731,-23.782569265649386,4,-0.044871096798332254,1984
1984-04-27,525.0000000000789,477.6689417447281,-47.3310582553508,4,-0.09448036054411214,1984
1984-04-28,498.0000000000106,430.30694769127615,-67.69305230873448,4,-0.14610129115365614,1984
1984-04-29,465.9999999999883,390.2636792169643,-75.73632078302398,4,-0.1773630228986254,1984
1984-04-30,439.0000000000783,356.2454472657662,-82.75455273431209,4,-0.20887946117901604,1984
1984-05-01,410.0000000000284,325.8998238888392,-84.10017611118917,5,-0.22956711423909965,1984
1984-05-02,378.0000000000061,298.4639767313731,-79.53602326863302,5,-0.23624495103640497,1984
1984-05-03,371.0000000000705,296.48727001505875,-74.51272998501173,5,-0.22419777927346995,1984
1984-05-04,483.999999999981,359.8064896399273,-124.19351036005378,5,-0.2965185485648017,1984
1984-05-05,528.0000000000513,467.58713649161314,-60.412863508438136,5,-0.12151056412838832,1984
1984-05-06,514.0000000000217,521.2457835466581,7.245783546636403,5,0.01399841850596559,1984
1984-05-07,500.9999999999831,482.35368370554943,-18.646316294433632,5,-0.03792847250033389,1984
1984-05-08,511.0000000000493,438.6582033020052,-72.3417966980441,5,-0.15264906055725452,1984
1984-05-09,527.0000000000605,450.3539585182397,-76.64604148182076,5,-0.15716670047972264,1984
1984-05-10,499.00000000000136,479.7450181810569,-19.254981818944486,5,-0.03935134511552947,1984
1984-05-11,480.0000000000178,466.17706416037714,-13.82293583964065,5,-0.029220575935738395,1984
1984-05-12,471.9999999999331,434.3608925950682,-37.63910740486489,5,-0.0831032472727415,1984
1984-05-13,470.9999999999424,447.8541678086783,-23.14583219126405,5,-0.05039043287808758,1984
1984-05-14,482.9999999999902,498.71760289509865,15.717602895108428,5,0.03202335584044338,1984
1984-05-15,464.0000000000067,526.0876324068815,62.08763240687483,5,0.12558324816894115,1984
1984-05-16,443.0000000000415,501.3743965494532,58.3743965494117,5,0.12378335045304556,1984
1984-05-17,422.00000000007634,452.7587621802243,30.758762180147983,5,0.07035413578185708,1984
1984-05-18,395.0000000000081,408.6084221716533,13.608422171645202,5,0.0338715295353761,1984
1984-05-19,368.9999999999307,372.25383151957175,3.2538315196410394,5,0.008779320337353761,1984
1984-05-20,342.00000000002063,345.14050141472524,3.1405014147046018,5,0.009140847542190658,1984
1984-05-21,324.0000000000279,329.5210080935343,5.521008093506396,5,0.01689659360948198,1984
1984-05-22,300.9999999999228,317.2093651006614,16.20936510073858,5,0.052451748853231325,1984
1984-05-23,296.99999999995964,313.2410997836805,16.24109978372087,5,0.0532410420677542,1984
1984-05-24,333.9999999999359,336.43378237344115,2.4337823735052666,5,0.007260353306848165,1984
1984-05-25,313.9999999999615,368.8940203969765,54.89402039701497,5,0.16111640928412624,1984
1984-05-26,295.9999999999688,364.9827543531075,68.98275435313872,5,0.20949064979464752,1984
1984-05-27,281.9999999999393,339.025150257622,57.0251502576827,5,0.18416722324115065,1984
1984-05-28,273.000000000022,344.7040339654761,71.70403396545413,5,0.2332143810992297,1984
1984-05-29,592.9999999999285,468.643225817734,-124.3567741821945,5,-0.23535263258207742,1984
1984-05-30,1220.0000000000189,963.7682055636492,-256.2317944363696,5,-0.2357553226897818,1984
1984-05-31,1990.000000000061,1762.0944486980286,-227.90555130203236,5,-0.1216315095387057,1984
1984-06-01,2209.999999999937,2277.3720959613465,67.37209596140929,6,0.03002967320397983,1984
1984-06-02,2420.000000000064,2137.089559942104,-282.9104400579595,6,-0.12432265551833802,1984
1984-06-03,2350.000000000074,1840.3742056538968,-509.6257943461769,6,-0.24444640457462904,1984
1984-06-04,2139.999999999948,1685.7433035657275,-454.2566964342202,6,-0.23859923278592013,1984
1984-06-05,1870.000000000056,1526.2604888471722,-343.739511152884,6,-0.20311781214782243,1984
1984-06-06,1619.9999999999811,1372.528392829268,-247.471607170713,6,-0.16577156811370394,1984
1984-06-07,1399.9999999999468,1252.4103136678648,-147.589686332082,6,-0.1114022910621138,1984
1984-06-08,1220.0000000000189,1157.7469353046174,-62.25306469540146,6,-0.05237503948322504,1984
1984-06-09,1049.999999999999,1075.0612933055463,25.061293305547224,6,0.023587512813201192,1984
1984-06-10,905.0000000000666,990.1985954019508,85.19859540188406,6,0.08997058072697414,1984
1984-06-11,784.0000000000714,904.3210263066366,120.32102630656516,6,0.1427753945981849,1984
1984-06-12,678.9999999999291,826.6497567890573,147.64975678912822,6,0.19675996722600184,1984
1984-06-13,599.0000000000315,758.8509921356571,159.85099213562555,6,0.23654383870968512,1984
1984-06-14,533.0000000000053,701.5755568177868,168.5755568177815,6,0.27480717708594216,1984
1984-06-15,466.9999999999792,654.4016896671144,187.4016896671353,6,0.33739210962600025,1984
1984-06-16,415.9999999999732,609.2759839354618,193.27598393548857,6,0.3815860803875429,1984
1984-06-17,363.9999999999766,559.6931288769651,195.69312887698857,6,0.43023478174605534,1984
1984-06-18,330.9999999999635,514.9018545677627,183.9018545677992,6,0.44185793347048735,1984
1984-06-19,306.0000000000351,484.548774063007,178.54877406297192,6,0.4596329931722513,1984
1984-06-20,273.000000000022,461.039637966766,188.03963796674395,6,0.5240122266896483,1984
1984-06-21,242.99999999998133,428.8501969738794,185.85019697389808,6,0.5680462234030225,1984
1984-06-22,217.00000000006213,389.9119948357171,172.91199483565498,6,0.5860237058517993,1984
1984-06-23,192.9999999999663,357.8826983706379,164.88269837067162,6,0.6175150856217427,1984
1984-06-24,184.00000000004903,340.8359551368959,156.83595513684688,6,0.6164655339432001,1984
1984-06-25,178.99999999993676,337.5714292760188,158.57142927608206,6,0.6343913243784259,1984
1984-06-26,168.00000000003791,333.2859446608916,165.28594466085366,6,0.6850368347866713,1984
1984-06-27,154.00000000000836,314.8214033372917,160.82140333728336,6,0.7150529020892703,1984
1984-06-28,128.9999999999217,290.36305316129824,161.36305316137654,6,0.8113196430894852,1984
1984-06-29,127.9999999999309,276.43141605927474,148.43141605934383,6,0.7699324830902502,1984
1984-06-30,126.9999999999401,272.4423312788737,145.44233127893364,6,0.7632398769143349,1984
1984-07-01,127.9999999999309,263.7128428353658,135.71284283543488,7,0.7228305307015863,1984
1984-07-02,124.9999999999585,245.98478805225508,120.98478805229658,7,0.6769559595324411,1984
1984-07-03,134.000000000034,230.48485059945187,96.48485059941788,7,0.542345336245147,1984
1984-07-04,151.00000000003595,222.5445440565426,71.54454405650665,7,0.38784744276111877,1984
1984-07-05,128.9999999999217,218.80930270346985,89.80930270354816,7,0.5283881822092212,1984
1984-07-06,135.0000000000248,222.3251424444416,87.3251424444168,7,0.49886613755054704,1984
1984-07-07,289.0000000000332,261.1687656885951,-27.83123431143809,7,-0.10125987791951373,1984
1984-07-08,309.99999999999835,338.7483410691625,28.748341069164155,7,0.08868517748992821,1984
1984-07-09,299.999999999932,402.08229864723967,102.08229864730764,7,0.29287431601323594,1984
1984-07-10,303.0000000000627,406.016885094836,103.01688509477329,7,0.2926619421308992,1984
1984-07-11,292.9999999999964,375.5062753870221,82.50627538702571,7,0.2481025741301044,1984
1984-07-12,274.00000000001285,341.50847686263285,67.50847686262,7,0.22024439475281962,1984
1984-07-13,251.000000000066,308.2282786930177,57.2282786929517,7,0.20538773390241258,1984
1984-07-14,229.9999999999426,279.7529798904065,49.75297989046391,7,0.19582769018878765,1984
1984-07-15,208.99999999997743,257.4089636108267,48.40896361084924,7,0.20833186625387895,1984
1984-07-16,188.00000000001225,245.8414816446821,57.84148164466987,7,0.26824498183982826,1984
1984-07-17,173.99999999998272,245.80106711007625,71.80106711009353,7,0.34546723928349293,1984
1984-07-18,176.99999999995512,255.25250130733312,78.252501307378,7,0.36610352386425515,1984
1984-07-19,179.99999999992758,273.4800638400603,93.48006384013274,7,0.41827187559169593,1984
1984-07-20,171.00000000001032,292.15603461568594,121.15603461567562,7,0.5356244681655733,1984
1984-07-21,162.9999999999256,289.1654448535384,126.16544485361284,7,0.5732487970473151,1984
1984-07-22,159.9999999999532,271.1667793983026,111.1667793983494,7,0.5275602384855831,1984
1984-07-23,145.99999999992366,258.0728779833424,112.07287798341872,7,0.5696353961295254,1984
1984-07-24,133.00000000004317,241.1287943163227,108.12879431627954,7,0.5949820787693701,1984
1984-07-25,120.99999999999528,218.1264199832117,97.1264199832164,7,0.5892842572904867,1984
1984-07-26,113.00000000006882,197.8292402111052,84.82924021103635,7,0.5600164167045275,1984
1984-07-27,109.99999999993814,185.02938600070985,75.02938600077171,7,0.5200342899192985,1984
1984-07-28,106.99999999996574,181.73042483841448,74.73042483844874,7,0.5296955723739374,1984
1984-07-29,98.50000000004388,181.0530798557655,82.55307985572163,7,0.6087336989669917,1984
1984-07-30,92.79999999993804,170.87654813083347,78.07654813089543,7,0.6104947152310929,1984
1984-07-31,85.40000000000609,153.94746223618512,68.54746223617903,7,0.589265289102177,1984
1984-08-01,78.5000000000695,139.22597184814595,60.72597184807647,8,0.57299968507617,1984
1984-08-02,73.19999999996,127.1940132287742,53.99401322881421,8,0.5525181630201487,1984
1984-08-03,69.19999999999678,116.97294162910993,47.772941629113134,8,0.524941777300316,1984
1984-08-04,65.90000000002712,108.53260665429612,42.63260665426901,8,0.4989122084833133,1984
1984-08-05,63.600000000048254,100.76269407555591,37.16269407550767,8,0.4601547183303101,1984
1984-08-06,62.80000000005562,92.32434515298208,29.52434515292647,8,0.38535279439231507,1984
1984-08-07,66.80000000001883,85.48415493317792,18.684154933159093,8,0.2466279558065395,1984
1984-08-08,66.60000000002067,82.2075503528836,15.60755035286293,8,0.21054257373861762,1984
1984-08-09,73.89999999995355,79.93149731463762,6.031497314684074,8,0.07845715633313444,1984
1984-08-10,76.49999999992966,74.65610780544344,-1.843892194486216,8,-0.02439840096440069,1984
1984-08-11,73.89999999995355,67.48439798523846,-6.415602014715091,8,-0.09081639775166228,1984
1984-08-12,70.29999999998665,61.26459559635244,-9.03540440363421,8,-0.13756968232879205,1984
1984-08-13,67.10000000001607,56.21767059602664,-10.88232940398943,8,-0.1769529130820694,1984
1984-08-14,64.60000000003906,52.02100511473145,-12.578994885307608,8,-0.2165668292572882,1984
1984-08-15,61.60000000006664,48.21335865808532,-13.386641341981324,8,-0.24502573730044638,1984
1984-08-16,56.499999999955286,44.23965595064578,-12.260344049309502,8,-0.24461905785190158,1984
1984-08-17,53.39999999998379,40.34408205091203,-13.055917949071764,8,-0.28036602741121647,1984
1984-08-18,51.000000000005855,36.87201837234216,-14.1279816276637,8,-0.3243726790328123,1984
